business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
JaXnQnaslqy4me2jaKhKJA,67,194.02985074626866,14.925373134328359,0.0,0.0,0.0,14.925373134328359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.850746268656717,0.0,0.0,29.850746268656717,14.925373134328359,0.0,0.0,0.0,0.0,0.0,74.62686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.925373134328359,0.0,0.0,0.0,0.0,59.701492537313435,104.4776119402985,29.850746268656717,0.0,Nashville,146,Emmy Squared Green Hills,-86.8166231727,TN,3.5,3821 Green Hills Village Dr,36.1082676636,Nashville,"Burgers, Sandwiches, Pizza, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
g7wB3PdcNIC-Pxo5hbTCow,36,138.88888888888889,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555555,0.0,138.88888888888889,0.0,0.0,Nashville,98,Rock'n Dough Pizza & Brewery,-86.7562715,TN,4.5,3449 Dickerson Pike,36.2439146,Nashville,"Pizza, Restaurants, Breweries, Bars, Nightlife, Burgers, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
i1CA8-en15FdmHjJ6K7h8w,50,200.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,100.0,60.0,0.0,Nashville,60,Parson's Chicken & Fish,-86.7680125,TN,3.5,425 Chestnut St,36.1440714,Nashville,"Food, American (New), Breakfast & Brunch, Salad, Restaurants, Desserts",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
9w-LZEkP1hf363G-OYvKDg,1351,122.13175425610659,0.0,0.0,0.0,0.0,14.063656550703184,2.2205773501110286,2.2205773501110286,0.0,0.0,0.7401924500370096,1.4803849000740192,0.0,2.2205773501110286,0.7401924500370096,0.7401924500370096,34.78904515173945,5.921539600296077,0.0,0.0,0.7401924500370096,0.0,1.4803849000740192,25.906735751295336,5.921539600296077,0.0,0.0,0.7401924500370096,0.7401924500370096,0.7401924500370096,0.0,0.7401924500370096,0.0,2.9607698001480385,1.4803849000740192,0.0,0.0,0.7401924500370096,14.803849000740191,21.46558105107328,62.916358253145816,36.269430051813465,1.4803849000740192,Nashville,1503,Mas Tacos Por Favor,-86.7546254542,TN,4.5,732 Mcferrin Ave,36.1847629336,Nashville,"Tacos, Mexican, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
UV3QgpYgHO0GGTYPPr4v3g,322,173.91304347826087,0.0,0.0,0.0,3.105590062111801,12.422360248447204,6.211180124223602,3.105590062111801,0.0,0.0,0.0,3.105590062111801,0.0,6.211180124223602,0.0,0.0,52.79503105590062,3.105590062111801,0.0,0.0,0.0,0.0,0.0,40.37267080745342,0.0,0.0,0.0,0.0,3.105590062111801,0.0,0.0,0.0,0.0,3.105590062111801,3.105590062111801,0.0,0.0,0.0,34.161490683229815,24.844720496894407,90.06211180124224,52.79503105590062,6.211180124223602,Nashville,353,Taqueria Del Sol,-86.7895035761,TN,4.0,2317 12th Ave S,36.1265807821,Nashville,"Restaurants, Mexican, Tex-Mex",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
DOoJrrsqGzZN2FqzvllKnQ,759,187.08827404479578,0.0,0.0,0.0,0.0,22.397891963109355,3.952569169960474,2.635046113306983,0.0,0.0,1.3175230566534915,3.952569169960474,2.635046113306983,6.587615283267457,3.952569169960474,2.635046113306983,63.241106719367586,3.952569169960474,0.0,0.0,1.3175230566534915,0.0,1.3175230566534915,28.985507246376812,3.952569169960474,0.0,0.0,0.0,2.635046113306983,0.0,0.0,1.3175230566534915,0.0,3.952569169960474,7.905138339920948,0.0,0.0,0.0,18.44532279314888,38.20816864295125,80.36890645586297,64.55862977602109,3.952569169960474,Nashville,797,Taco Mamacita,-86.7916654,TN,4.0,1200 Villa Pl,36.1426916,Nashville,"Tacos, Mexican, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
D1N5ap2PJ7vh2tOpomhFHg,36,83.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,27.777777777777775,0.0,55.55555555555555,0.0,Nashville,40,Smith Bros Car Wash,-86.7363135,TN,4.0,3745 Nolensville Pike,36.092455,Nashville,"Car Wash, Automotive",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
7u3LzhyxgPMo__24R4dmAQ,313,258.78594249201274,0.0,0.0,0.0,0.0,25.559105431309902,0.0,0.0,0.0,3.1948881789137378,3.1948881789137378,0.0,3.1948881789137378,6.3897763578274756,0.0,6.3897763578274756,108.6261980830671,12.779552715654951,0.0,0.0,0.0,0.0,0.0,41.53354632587859,3.1948881789137378,0.0,0.0,0.0,0.0,3.1948881789137378,0.0,0.0,0.0,6.3897763578274756,0.0,0.0,0.0,0.0,35.14376996805112,19.169329073482427,127.79552715654951,108.6261980830671,3.1948881789137378,Nashville,318,Mad Donna's,-86.745954752,TN,3.5,1313 Woodland St,36.1772368285,Nashville,"Breakfast & Brunch, Restaurants, Bars, American (New), Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
4szMVHmGXodrVGw4Zhev9g,1203,147.13216957605985,0.0,0.0,0.0,0.0,14.962593516209475,1.6625103906899419,2.493765586034913,0.0,0.0,0.8312551953449709,0.8312551953449709,0.8312551953449709,4.156275976724855,2.493765586034913,2.493765586034913,40.73150457190358,6.6500415627597675,0.0,0.0,0.8312551953449709,0.0,0.8312551953449709,34.912718204488776,4.987531172069826,0.0,0.0,0.8312551953449709,0.0,0.0,0.0,0.0,0.0,4.987531172069826,3.3250207813798838,0.0,0.0,0.0,18.28761429758936,26.60016625103907,78.13798836242727,41.56275976724855,0.8312551953449709,Nashville,1447,Bartaco,-86.7895937356,TN,4.5,2526 12th Ave S,36.1237424511,Nashville,"Mexican, Nightlife, Bars, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
dGUyXgFW1WSYMgRypKaYew,1314,210.0456621004566,0.76103500761035,0.0,0.0,0.0,16.7427701674277,1.5220700152207,5.32724505327245,0.0,0.0,1.5220700152207,3.8051750380517504,1.5220700152207,6.0882800608828,5.32724505327245,2.28310502283105,56.3165905631659,6.0882800608828,0.0,0.0,0.0,0.0,0.76103500761035,57.8386605783866,6.8493150684931505,0.0,0.0,0.76103500761035,0.76103500761035,2.28310502283105,0.0,0.0,0.0,6.0882800608828,6.8493150684931505,0.76103500761035,0.0,0.0,19.7869101978691,41.856925418569254,107.30593607305936,57.077625570776256,3.8051750380517504,Nashville,1450,The Row,-86.79772,TN,4.0,110 Lyle Ave,36.151356,Nashville,"Restaurants, Breakfast & Brunch, Pubs, Southern, Bars, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
DwxMfYlv9L7HQEwCaiw2Xw,78,89.74358974358974,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,0.0,12.82051282051282,0.0,12.82051282051282,12.82051282051282,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,0.0,51.28205128205128,25.64102564102564,12.82051282051282,0.0,Nashville,83,Golden Coast Chinese Restaurant,-86.7960217,TN,2.5,1722 W End Ave,36.1532782,Nashville,"Chinese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
JuaQ51ohf8Mp6s12d19jag,257,136.18677042801556,0.0,0.0,0.0,0.0,11.673151750972762,7.782101167315175,0.0,0.0,0.0,0.0,3.8910505836575875,0.0,3.8910505836575875,0.0,0.0,42.80155642023346,3.8910505836575875,0.0,3.8910505836575875,0.0,0.0,0.0,7.782101167315175,11.673151750972762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8910505836575875,0.0,0.0,0.0,0.0,35.01945525291829,31.1284046692607,58.36575875486381,42.80155642023346,3.8910505836575875,Nashville,266,Bailey's,-86.7777499,TN,2.5,408 Broadway,36.1611181,Nashville,"Bars, Burgers, Nightlife, Sandwiches, Restaurants, Sports Bars, American (Traditional)",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
3JpJ3b8r5jMdAb1yPmchrQ,885,168.36158192090394,0.0,0.0,0.0,0.0,18.07909604519774,7.909604519774011,1.1299435028248588,0.0,0.0,1.1299435028248588,1.1299435028248588,0.0,1.1299435028248588,4.519774011299435,3.389830508474576,44.06779661016949,9.03954802259887,0.0,0.0,2.2598870056497176,1.1299435028248588,0.0,31.638418079096045,3.389830508474576,0.0,1.1299435028248588,0.0,1.1299435028248588,1.1299435028248588,0.0,0.0,0.0,4.519774011299435,9.03954802259887,1.1299435028248588,0.0,0.0,20.338983050847457,38.4180790960452,84.7457627118644,44.06779661016949,1.1299435028248588,Nashville,907,Prince's Hot Chicken Shack,-86.7610028,TN,4.0,123 Ewing Dr,36.2300372,Nashville,"Chicken Shop, Restaurants, American (Traditional), Southern",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
pm8H4MRrEsp2K_3ln2pvqQ,280,157.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,0.0,0.0,0.0,3.571428571428571,10.714285714285714,7.142857142857142,10.714285714285714,0.0,25.0,7.142857142857142,0.0,0.0,0.0,0.0,0.0,32.14285714285714,3.571428571428571,0.0,0.0,3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,0.0,0.0,0.0,46.42857142857143,32.14285714285714,96.42857142857143,25.0,3.571428571428571,Nashville,317,Redlands Grill - Nashville,-86.810481,TN,4.0,2609 West End Ave,36.145786,Nashville,"Seafood, American (Traditional), American (New), Steakhouses, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
jZd462wsUBOIB60UEjUOsw,383,130.54830287206266,2.6109660574412534,0.0,0.0,0.0,10.443864229765014,2.6109660574412534,0.0,0.0,0.0,0.0,2.6109660574412534,0.0,0.0,7.832898172323759,0.0,36.55352480417755,10.443864229765014,0.0,0.0,2.6109660574412534,0.0,0.0,26.10966057441253,5.221932114882507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221932114882507,2.6109660574412534,0.0,0.0,0.0,15.665796344647518,28.720626631853786,62.66318537859007,36.55352480417755,2.6109660574412534,Nashville,418,Barista Parlor,-86.7827159,TN,3.5,610 Magazine St,36.1514391,Nashville,"Coffee & Tea, Food, Restaurants, Breakfast & Brunch",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
PlaECqs3oPBRo47p85zkzw,1214,175.45304777594728,0.0,0.0,0.0,0.0,23.88797364085667,3.2948929159802307,3.2948929159802307,0.0,0.0,0.0,5.766062602965404,0.0,4.118616144975288,3.2948929159802307,1.6474464579901154,48.59967051070841,4.942339373970346,0.0,0.0,0.8237232289950577,0.0,0.8237232289950577,34.59637561779242,1.6474464579901154,0.8237232289950577,0.8237232289950577,0.0,0.0,1.6474464579901154,0.0,0.0,0.0,5.766062602965404,8.237232289950576,0.0,0.0,0.0,21.4168039538715,31.30148270181219,88.13838550247118,50.24711696869852,5.766062602965404,Nashville,1600,Party Fowl - The Gulch,-86.7794782301,TN,4.0,719 8th Ave S,36.1499429432,Nashville,"Soup, Breakfast & Brunch, American (New), Chicken Shop, Chicken Wings, Southern, Restaurants, Nightlife, Bars, American (Traditional), Cocktail Bars, Sports Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
JbzvJJolDBT1614qo2Yiaw,479,118.99791231732777,0.0,0.0,0.0,0.0,10.438413361169102,2.08768267223382,2.08768267223382,0.0,0.0,0.0,0.0,0.0,4.17536534446764,6.263048016701462,0.0,18.789144050104383,10.438413361169102,0.0,0.0,0.0,0.0,2.08768267223382,35.49060542797495,0.0,0.0,0.0,0.0,4.17536534446764,0.0,0.0,0.0,0.0,0.0,4.17536534446764,0.0,0.0,0.0,18.789144050104383,22.964509394572026,75.15657620041753,20.876826722338205,0.0,Nashville,545,Nelson's Green Brier Distillery,-86.798211,TN,5.0,1414 Clinton St,36.163519,Nashville,"Distilleries, Tours, Hotels & Travel, Historical Tours, Food",False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False
hvOWbFacsVZwFIAAXtN3BA,215,125.58139534883722,9.30232558139535,0.0,0.0,0.0,9.30232558139535,4.651162790697675,9.30232558139535,0.0,0.0,0.0,0.0,0.0,13.953488372093023,0.0,4.651162790697675,13.953488372093023,4.651162790697675,0.0,0.0,4.651162790697675,4.651162790697675,0.0,4.651162790697675,13.953488372093023,4.651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6046511627907,0.0,0.0,0.0,4.651162790697675,79.06976744186046,27.906976744186046,18.6046511627907,0.0,Nashville,287,Cheekwood,-86.8759382002,TN,4.0,1200 Forrest Park Dr,36.0881153743,Nashville,"Art Museums, Arts & Entertainment, Art Galleries, Shopping, Public Services & Government, Festivals, Landmarks & Historical Buildings, Museums, Cultural Center, Botanical Gardens, Venues & Event Spaces, Event Planning & Services",False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
iObrU6cim0l3exsPzaIYvg,322,220.49689440993788,0.0,0.0,0.0,0.0,24.844720496894407,0.0,0.0,0.0,0.0,0.0,0.0,3.105590062111801,12.422360248447204,3.105590062111801,6.211180124223602,80.74534161490683,6.211180124223602,0.0,0.0,0.0,0.0,0.0,34.161490683229815,6.211180124223602,0.0,0.0,0.0,6.211180124223602,3.105590062111801,0.0,0.0,0.0,6.211180124223602,3.105590062111801,0.0,0.0,0.0,24.844720496894407,37.267080745341616,102.48447204968944,80.74534161490683,0.0,Nashville,409,Cabana Taps,-86.7992986,TN,3.5,1910 Belcourt Ave,36.1369851,Nashville,"Lounges, Nightlife, Southern, American (New), Restaurants, Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
jNR888ACyw4Xoqjx-NX5fg,37,189.1891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,27.027027027027028,0.0,54.054054054054056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.054054054054056,0.0,0.0,81.08108108108108,0.0,54.054054054054056,54.054054054054056,Nashville,38,Amber Light Voice Studios,-86.7201900734,TN,5.0,,36.2051826371,Nashville,"Education, Shopping, Arts & Entertainment, Private Tutors, Recording & Rehearsal Studios, Performing Arts, Local Services, Musical Instruments & Teachers, Music Production Services, Professional Services",False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
d-9vXGzbI2eZAJWKb06h3A,167,89.82035928143712,0.0,5.9880239520958085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.952095808383234,5.9880239520958085,0.0,0.0,0.0,0.0,0.0,17.964071856287426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.976047904191617,0.0,0.0,0.0,0.0,23.952095808383234,11.976047904191617,47.90419161676647,29.940119760479043,0.0,Nashville,196,The Station Inn,-86.7845413,TN,4.5,402 12th Ave S,36.1525264,Nashville,"Music Venues, Dive Bars, Hotels, Hotels & Travel, Event Planning & Services, Bars, Arts & Entertainment, Nightlife",False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
Ezp-VVU3oKXRDpTNSzgPoQ,152,184.21052631578945,0.0,0.0,0.0,0.0,6.578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.1578947368421,6.578947368421052,0.0,0.0,0.0,0.0,0.0,6.578947368421052,0.0,0.0,0.0,0.0,6.578947368421052,0.0,0.0,0.0,0.0,13.157894736842104,6.578947368421052,0.0,0.0,0.0,0.0,26.31578947368421,19.736842105263158,138.1578947368421,0.0,Nashville,179,Losers Bar and Grill,-86.7967478,TN,3.0,1911 Division St,36.1496733,Nashville,"Nightlife, Bars, Dive Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
UlGS2NxZSiph33E3nfovRw,851,204.4653349001175,0.0,0.0,0.0,0.0,25.851938895417156,7.050528789659225,2.3501762632197414,0.0,0.0,0.0,1.1750881316098707,1.1750881316098707,2.3501762632197414,3.5252643948296125,2.3501762632197414,70.50528789659225,5.875440658049354,0.0,0.0,0.0,0.0,0.0,44.65334900117509,7.050528789659225,0.0,0.0,0.0,0.0,1.1750881316098707,0.0,0.0,0.0,8.225616921269095,5.875440658049354,0.0,0.0,0.0,15.276145710928319,36.427732079905994,96.35722679200941,70.50528789659225,1.1750881316098707,Nashville,913,Whiskey Kitchen,-86.7864451,TN,3.5,118 12th Ave S,36.1554759,Nashville,"Bars, Lounges, Whiskey Bars, Restaurants, American (New), Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
S2n_06z4lGLZfdJ53XAXQQ,1231,261.57595450852966,0.0,0.0,0.0,0.0,15.434606011372868,3.249390739236393,1.6246953696181965,0.0,0.0,1.6246953696181965,9.74817221770918,0.0,6.498781478472786,4.061738424045491,2.437043054427295,44.679122664500404,9.74817221770918,0.0,0.0,0.0,0.0,0.8123476848090982,72.29894394800975,12.997562956945572,1.6246953696181965,0.0,1.6246953696181965,2.437043054427295,4.061738424045491,0.0,0.0,0.0,10.560519902518278,2.437043054427295,0.8123476848090982,0.0,0.0,52.80259951259139,47.116165718927704,157.59545085296506,47.116165718927704,9.74817221770918,Nashville,1385,Etch,-86.7751615038,TN,4.5,303 Demonbreun St,36.159155872,Nashville,"Desserts, Wine Bars, Restaurants, Event Planning & Services, Seafood, Food, Nightlife, Bars, Middle Eastern, Venues & Event Spaces, Asian Fusion, Mediterranean, American (New), Salad",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
HI8C83cLB8VgYWuNBLR4CQ,168,130.95238095238096,0.0,0.0,0.0,0.0,11.904761904761903,0.0,5.952380952380952,0.0,0.0,0.0,0.0,0.0,11.904761904761903,0.0,0.0,29.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,35.714285714285715,0.0,0.0,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,0.0,23.809523809523807,23.809523809523807,77.38095238095238,29.76190476190476,0.0,Nashville,197,Comfort Inn Downtown Nashville-Vanderbilt,-86.7887644,TN,2.5,1501 Demonbreun St,36.1526125,Nashville,"Event Planning & Services, Hotels & Travel, Hotels",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0v17Ed8jk2OgUEOHRdcTtQ,393,208.65139949109414,0.0,0.0,0.0,0.0,10.178117048346056,2.544529262086514,0.0,0.0,0.0,2.544529262086514,0.0,0.0,7.633587786259541,0.0,2.544529262086514,50.89058524173028,5.089058524173028,0.0,0.0,0.0,0.0,0.0,83.96946564885496,5.089058524173028,0.0,0.0,0.0,2.544529262086514,0.0,0.0,0.0,0.0,5.089058524173028,2.544529262086514,0.0,0.0,0.0,27.989821882951656,27.989821882951656,129.7709923664122,50.89058524173028,0.0,Nashville,405,Pemrose,-86.786437,TN,4.0,211 12th Ave S,36.1535143,Nashville,"Food, Nightlife, American (New), Beer, Wine & Spirits, Bars, Seafood, Breakfast & Brunch, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
P1Oxdcr6lZtzg2onGYXAww,581,263.3390705679862,0.0,0.0,0.0,0.0,34.42340791738382,1.721170395869191,0.0,0.0,0.0,0.0,6.884681583476764,8.605851979345955,1.721170395869191,0.0,8.605851979345955,61.96213425129088,8.605851979345955,0.0,0.0,1.721170395869191,0.0,3.442340791738382,63.68330464716007,13.769363166953529,1.721170395869191,0.0,0.0,3.442340791738382,1.721170395869191,0.0,0.0,0.0,5.163511187607574,1.721170395869191,0.0,0.0,0.0,34.42340791738382,29.259896729776248,160.06884681583477,67.12564543889846,6.884681583476764,Nashville,581,Silo,-86.7883292,TN,4.0,1121 5th Ave N,36.1749414,Nashville,"Cocktail Bars, American (Traditional), Southern, American (New), Nightlife, Bars, Pubs, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
vnSfFFE5iWT7oUzG3MUx6w,183,300.5464480874317,0.0,0.0,0.0,5.46448087431694,16.393442622950822,0.0,0.0,0.0,0.0,0.0,10.92896174863388,0.0,10.92896174863388,0.0,0.0,27.3224043715847,5.46448087431694,0.0,0.0,0.0,0.0,0.0,125.68306010928961,5.46448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46448087431694,5.46448087431694,0.0,0.0,0.0,81.96721311475409,27.3224043715847,229.5081967213115,27.3224043715847,16.393442622950822,Nashville,262,The Standard At The Smith House,-86.7838543,TN,4.5,167 Rosa L Parks Blvd,36.1605824,Nashville,"American (Traditional), Southern, Piano Bars, Restaurants, Nightlife, Steakhouses",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
SNuTYRfrIRpBwswsXHj1lw,99,80.80808080808082,0.0,0.0,0.0,0.0,20.202020202020204,0.0,0.0,0.0,0.0,0.0,10.101010101010102,0.0,10.101010101010102,0.0,0.0,10.101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,20.202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.101010101010102,10.101010101010102,50.505050505050505,10.101010101010102,10.101010101010102,Nashville,124,Donatos Pizza,-86.7974717103,TN,3.0,1915 Broadway,36.1498618992,Nashville,"Salad, Pizza, Chicken Wings, Restaurants, Sandwiches",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
foFpx3znhLJvnplex8aqww,330,142.42424242424244,0.0,0.0,0.0,0.0,9.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42424242424243,9.09090909090909,0.0,0.0,0.0,0.0,0.0,39.39393939393939,3.0303030303030303,0.0,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,3.0303030303030303,6.0606060606060606,0.0,0.0,0.0,27.27272727272727,15.151515151515152,84.84848484848486,42.42424242424243,0.0,Nashville,388,Taj Indian Restaurant,-86.7307018386,TN,4.5,3943 Nolensville Pike,36.0849914806,Nashville,"Desserts, Food, Restaurants, Indian, Food Court",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
YvBGiNf-lPJg68RyKBsq2g,217,299.5391705069124,4.608294930875576,0.0,0.0,0.0,23.041474654377883,4.608294930875576,0.0,0.0,0.0,4.608294930875576,0.0,18.433179723502302,0.0,9.216589861751151,0.0,69.12442396313365,0.0,0.0,0.0,0.0,4.608294930875576,4.608294930875576,46.082949308755765,23.041474654377883,0.0,0.0,0.0,4.608294930875576,4.608294930875576,0.0,0.0,0.0,4.608294930875576,13.82488479262673,0.0,0.0,0.0,59.907834101382484,73.73271889400921,152.073732718894,73.73271889400921,0.0,Nashville,226,Firefly Grille,-86.816485,TN,4.0,2201 Bandywood Dr,36.1045311,Nashville,"American (Traditional), Barbeque, Southern, American (New), Bars, Restaurants, Pubs, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
XvFKxQj9lfLIUxRHrAodQA,153,78.43137254901961,0.0,0.0,0.0,0.0,6.5359477124183005,0.0,0.0,0.0,0.0,0.0,6.5359477124183005,0.0,19.607843137254903,0.0,0.0,32.67973856209151,0.0,0.0,0.0,0.0,0.0,0.0,6.5359477124183005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5359477124183005,19.607843137254903,19.607843137254903,32.67973856209151,6.5359477124183005,Nashville,149,Atmalogy,-86.806242,TN,4.0,2320 West End Ave,36.148368,Nashville,"Home Services, Social Clubs, Desserts, Restaurants, Coffee & Tea, Gluten-Free, Venues & Event Spaces, Vegan, Real Estate, Food, Arts & Entertainment, Shared Office Spaces, Event Planning & Services",False,True,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False
PSVFtNVP3Vtrgk-vt41kDg,134,67.16417910447761,0.0,0.0,0.0,0.0,7.462686567164179,0.0,0.0,0.0,0.0,7.462686567164179,0.0,0.0,0.0,0.0,0.0,14.925373134328359,0.0,0.0,0.0,0.0,0.0,0.0,14.925373134328359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.388059701492537,7.462686567164179,44.776119402985074,14.925373134328359,0.0,Nashville,155,Southern Grist Brewing,-86.7543190433,TN,4.5,754 Douglas Ave,36.1931966442,Nashville,"Food, Breweries",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
8xAa50YbwlE53F652Ru_Nw,42,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,Nashville,49,China King,-86.6266698427,TN,3.5,3644 Bell Rd,36.1502502663,Nashville,"Chinese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
