business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
2MRHYhG67pbkpnoole0NRQ,70,85.71428571428571,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,28.57142857142857,28.57142857142857,42.857142857142854,0.0,14.285714285714285,Tucson,70,Metro Car Wash,-110.8821397,AZ,3.5,5150 E Speedway Blvd,32.2357094,Tucson,"Car Wash, Automotive, Auto Detailing",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
9Ue0NTSsStu85mxuv-qMtQ,109,91.74311926605505,0.0,0.0,0.0,0.0,0.0,0.0,9.174311926605505,0.0,0.0,9.174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87155963302752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.174311926605505,0.0,0.0,0.0,18.34862385321101,27.522935779816514,64.22018348623854,0.0,0.0,Tucson,123,Fired Pie,-110.9661713,AZ,4.0,"350 E Congress St, Ste D",32.2216029,Tucson,"Salad, Pizza, Gluten-Free, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
mmSdrb5S0emz3q4kWcIXzA,43,325.58139534883725,0.0,0.0,0.0,0.0,0.0,0.0,46.51162790697674,0.0,0.0,0.0,0.0,0.0,46.51162790697674,0.0,0.0,46.51162790697674,0.0,0.0,0.0,0.0,0.0,0.0,69.76744186046511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,46.51162790697674,0.0,0.0,0.0,46.51162790697674,162.79069767441862,116.27906976744185,46.51162790697674,0.0,Tucson,59,Denny's,-110.9057538,AZ,2.5,4040 E 22nd St,32.2066079,Tucson,"Diners, Burgers, Breakfast & Brunch, American (Traditional), Restaurants, Fast Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
14s5gko9slJn9vkjPOiTHA,188,228.72340425531914,0.0,0.0,0.0,0.0,21.27659574468085,5.319148936170213,0.0,0.0,0.0,0.0,5.319148936170213,5.319148936170213,5.319148936170213,5.319148936170213,5.319148936170213,69.14893617021276,10.638297872340425,0.0,0.0,0.0,0.0,0.0,47.87234042553192,5.319148936170213,0.0,5.319148936170213,5.319148936170213,5.319148936170213,5.319148936170213,0.0,0.0,0.0,5.319148936170213,0.0,0.0,0.0,0.0,15.957446808510637,42.5531914893617,111.70212765957446,69.14893617021276,5.319148936170213,Tucson,201,7 Ounce Korean Steakhouse,-110.8930937,AZ,3.5,4699 E Speedway Blvd,32.2364706,Tucson,"Bars, Steakhouses, Restaurants, Korean, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
ckE45_JrmPgJ-DKYbV6IwA,33,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,30.303030303030305,0.0,0.0,Tucson,37,La Carreta del Rorro,-111.082503824,AZ,4.5,5505 W Cortaro Farms Rd,32.3589880693,Tucson,"Food Trucks, Restaurants, Hot Dogs, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
Xv5QKR3DMOhIS4V187yj2Q,312,179.48717948717947,0.0,0.0,0.0,0.0,12.82051282051282,0.0,3.205128205128205,0.0,0.0,0.0,6.41025641025641,0.0,3.205128205128205,3.205128205128205,3.205128205128205,44.87179487179487,3.205128205128205,0.0,0.0,0.0,0.0,0.0,44.87179487179487,12.82051282051282,0.0,0.0,0.0,3.205128205128205,0.0,0.0,0.0,0.0,6.41025641025641,6.41025641025641,0.0,0.0,0.0,25.64102564102564,38.46153846153847,89.74358974358974,44.87179487179487,6.41025641025641,Tucson,358,La Botana Tacos,-110.961163044,AZ,4.0,3200 N 1st Ave,32.2650355116,Tucson,"Tacos, Hot Dogs, Restaurants, Beer, Wine & Spirits, Seafood, Mexican, Caterers, Vegetarian, Food, Event Planning & Services, Specialty Food, Breakfast & Brunch",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
NI3or7gqS-lFOqWDARgk3g,144,208.33333333333334,0.0,0.0,0.0,0.0,48.611111111111114,6.944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,6.944444444444444,6.944444444444444,0.0,83.33333333333333,0.0,0.0,0.0,0.0,0.0,6.944444444444444,20.833333333333332,0.0,0.0,0.0,0.0,0.0,6.944444444444444,0.0,0.0,0.0,6.944444444444444,13.888888888888888,0.0,0.0,0.0,0.0,41.666666666666664,76.3888888888889,90.27777777777777,0.0,Tucson,153,Bumsted's,-110.9655703,AZ,4.0,500 N 4th Ave,32.2280537,Tucson,"Salad, Restaurants, Sandwiches, Burgers",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
GGVjh32ZYQmon1mM1-6ZXQ,44,136.36363636363635,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,45.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,22.727272727272727,68.18181818181817,45.45454545454545,0.0,Tucson,44,Casa Molina Del Norte Restaurant,-110.9020922,AZ,2.5,4240 E Grant Rd,32.2501925,Tucson,"Mexican, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
67gnSHwFRKgtXlzHzuyGMQ,401,286.78304239401496,0.0,0.0,2.493765586034913,4.987531172069826,32.418952618453865,0.0,0.0,0.0,0.0,2.493765586034913,7.481296758104738,4.987531172069826,4.987531172069826,4.987531172069826,4.987531172069826,47.38154613466334,9.975062344139651,0.0,0.0,2.493765586034913,0.0,0.0,64.83790523690773,19.950124688279303,2.493765586034913,2.493765586034913,0.0,2.493765586034913,7.481296758104738,0.0,0.0,0.0,12.468827930174564,7.481296758104738,0.0,0.0,0.0,37.406483790523694,59.8503740648379,164.58852867830424,49.87531172069826,12.468827930174564,Tucson,468,Feast,-110.913363336,AZ,4.0,3719 E Speedway Blvd,32.2364311121,Tucson,"American (New), Caterers, Event Planning & Services, Restaurants",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Dy-DUz5MPbWwXt9GBmK7mQ,73,95.8904109589041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.698630136986301,0.0,0.0,13.698630136986301,13.698630136986301,0.0,0.0,0.0,0.0,0.0,13.698630136986301,0.0,0.0,13.698630136986301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.698630136986301,0.0,0.0,0.0,13.698630136986301,68.4931506849315,27.397260273972602,0.0,0.0,Tucson,90,Trader Joe's,-110.8589241,AZ,4.0,1101 N Wilmot Rd,32.2371687,Tucson,"Specialty Food, Beer, Wine & Spirits, Shopping, Grocery, Flowers & Gifts, Florists, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
h6kRhmy42Wxqp5i62S-log,107,186.91588785046727,0.0,0.0,0.0,0.0,0.0,9.345794392523365,0.0,0.0,0.0,0.0,9.345794392523365,0.0,9.345794392523365,0.0,9.345794392523365,18.69158878504673,18.69158878504673,0.0,0.0,0.0,0.0,0.0,37.38317757009346,18.69158878504673,0.0,0.0,0.0,0.0,9.345794392523365,0.0,0.0,0.0,0.0,9.345794392523365,0.0,0.0,0.0,37.38317757009346,46.72897196261682,112.14953271028037,18.69158878504673,9.345794392523365,Tucson,127,CeeDee Jamaican Kitchen,-110.8792976,AZ,3.5,5305 E Speedway Blvd,32.2368205,Tucson,"Caribbean, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
D_CMgRM8nnE94i_newJi9g,47,148.93617021276594,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1063829787234,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,42.5531914893617,85.1063829787234,0.0,Tucson,57,eegee's,-110.9741492,AZ,3.5,6210 N Oracle Rd,32.32034098,Tucson,"Fast Food, Juice Bars & Smoothies, Sandwiches, Restaurants, Desserts, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
hTEuZm7Y3-Qg-5gkxSmfnA,151,105.96026490066225,0.0,0.0,0.0,0.0,13.245033112582782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622516556291391,0.0,0.0,39.735099337748345,0.0,0.0,0.0,0.0,0.0,0.0,6.622516556291391,6.622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622516556291391,6.622516556291391,0.0,0.0,0.0,19.867549668874172,26.490066225165563,39.735099337748345,39.735099337748345,0.0,Tucson,148,Hoki Poki,-110.8517994,AZ,4.0,"6501 E Grant Rd, Ste 121",32.2503796,Tucson,"Poke, Food, Hawaiian, Restaurants, Japanese",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
yR_EfNX8NF_JQTo2LURR4g,374,270.0534759358289,2.6737967914438503,0.0,0.0,0.0,16.0427807486631,0.0,10.695187165775401,0.0,0.0,0.0,0.0,0.0,5.347593582887701,5.347593582887701,5.347593582887701,21.390374331550802,5.347593582887701,0.0,0.0,2.6737967914438503,0.0,0.0,88.23529411764706,16.0427807486631,0.0,0.0,0.0,0.0,8.02139037433155,0.0,0.0,0.0,2.6737967914438503,10.695187165775401,2.6737967914438503,0.0,2.6737967914438503,64.1711229946524,58.8235294117647,189.83957219251337,21.390374331550802,0.0,Tucson,440,Dominick's Real Italian,-111.04437988,AZ,4.0,"8330 N Thornydale Rd, Ste 170",32.3576715195,Tucson,"Pizza, Food, Restaurants, Italian, Bars, Nightlife, Cocktail Bars",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
cQqvJhYJZpx2lL_EGzcBQg,83,72.28915662650603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.048192771084338,12.048192771084338,0.0,0.0,0.0,0.0,0.0,36.144578313253014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.048192771084338,0.0,60.24096385542169,12.048192771084338,0.0,Tucson,81,Jason's Deli,-110.9788384,AZ,3.5,"4545 N Oracle Rd, Ste 1",32.2889129,Tucson,"Salad, Sandwiches, Event Planning & Services, Restaurants, Caterers, Delis",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
O-J8l_KT4lulqnK4DIIj3w,32,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,31.25,0.0,Tucson,35,El Manantial Tacos Y Hotdogs,-110.9562705,AZ,4.5,Park Ave And 36th,32.1924101,Tucson,"Mexican, Hot Dogs, Restaurants, Food Stands",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
xsl0AUM8xsN01dQg2oFKRw,82,73.17073170731707,0.0,0.0,0.0,0.0,12.195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.195121951219512,12.195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.195121951219512,0.0,12.195121951219512,0.0,0.0,0.0,24.390243902439025,36.58536585365854,12.195121951219512,0.0,Tucson,93,Dirty Dawgs,-110.9444698,AZ,4.5,"3055 N Campbell Ave, Ste 133",32.2623588,Tucson,"Pet Groomers, Pet Services, Pets",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
oe2CHa8vyTL49e2O2Pzf6Q,76,236.8421052631579,0.0,0.0,0.0,0.0,13.157894736842104,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,13.157894736842104,0.0,78.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842104,13.157894736842104,0.0,0.0,0.0,0.0,13.157894736842104,0.0,0.0,0.0,13.157894736842104,13.157894736842104,0.0,0.0,0.0,13.157894736842104,105.26315789473684,52.63157894736842,78.94736842105263,0.0,Tucson,79,Chaffin's Family Restaurant,-110.9575136,AZ,3.5,902 E Broadway Blvd,32.2209516,Tucson,"Restaurants, American (Traditional), Diners",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
A-5IN85MwL9F8wJRsDna6g,186,123.65591397849462,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.376344086021506,5.376344086021506,0.0,21.505376344086024,16.129032258064516,0.0,0.0,0.0,0.0,0.0,32.25806451612903,5.376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,5.376344086021506,32.25806451612903,69.89247311827957,21.505376344086024,0.0,Tucson,241,Tacos Apson,-110.9772317,AZ,4.5,3501 S 12th Ave,32.1830815,Tucson,"Restaurants, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
k-QEp8E_1cJU3poJS_V2-g,148,162.16216216216216,0.0,0.0,0.0,0.0,20.27027027027027,13.513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,6.756756756756757,0.0,6.756756756756757,6.756756756756757,6.756756756756757,0.0,0.0,0.0,0.0,0.0,33.78378378378378,13.513513513513514,0.0,6.756756756756757,0.0,6.756756756756757,0.0,0.0,0.0,0.0,13.513513513513514,13.513513513513514,0.0,0.0,0.0,13.513513513513514,74.32432432432432,81.08108108108108,6.756756756756757,0.0,Tucson,149,Boston's Restaurant & Sports Bar,-111.0895163,AZ,3.5,5825 W Arizona Pavillions Dr,32.3535217,Tucson,"Restaurants, Sports Bars, Bars, Nightlife, Pizza",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
iQuPig1p0J4fEvStjLe6pQ,67,44.776119402985074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.776119402985074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.776119402985074,0.0,Tucson,69,Wax Werks,-110.9349348,AZ,4.5,2510 E 6th St,32.2276436,Tucson,"Waxing, Beauty & Spas, Hair Removal",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QS6fgF1QGHC9lABq8S395w,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tucson,44,Starbucks,-110.959087,AZ,3.5,802-804 E University Blvd,32.231523,Tucson,"Coffee & Tea, Restaurants, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
aQnKKZVcIzJhkvGX0QuEpg,34,147.05882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8235294117647,0.0,0.0,0.0,0.0,58.8235294117647,29.41176470588235,58.8235294117647,0.0,Tucson,48,Heroes and Villains,-110.8958055,AZ,4.0,4533 E Broadway Blvd,32.2221821,Tucson,"Shopping, Hobby Shops, Comic Books, Toy Stores, Books, Mags, Music & Video",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
A-J4oCKxiwBV6xV1AGyAyA,69,202.8985507246377,0.0,0.0,0.0,0.0,14.492753623188406,0.0,14.492753623188406,0.0,0.0,0.0,0.0,14.492753623188406,14.492753623188406,0.0,0.0,57.971014492753625,14.492753623188406,0.0,0.0,0.0,0.0,0.0,28.985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47826086956522,28.985507246376812,115.94202898550725,57.971014492753625,0.0,Tucson,86,Pho Saigon,-110.988818722,AZ,3.0,"5475 S Calle Santa Cruz, Ste 141",32.1518894562,Tucson,"Restaurants, Vietnamese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
UMLpPE8Ut-VQPRohqm1HFQ,37,189.1891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.16216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,162.16216216216216,0.0,Tucson,37,The Flycatcher,-110.965779872,AZ,4.0,340 E 6th St,32.2274629241,Tucson,"Nightlife, Dive Bars, Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
iVNUimtmS4xM147KZDPTDQ,90,166.66666666666666,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,11.11111111111111,0.0,66.66666666666667,11.11111111111111,0.0,0.0,0.0,0.0,0.0,11.11111111111111,11.11111111111111,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,55.55555555555555,44.44444444444444,66.66666666666667,0.0,Tucson,101,O'Malleys On Fourth,-110.965733911,AZ,2.5,247 N 4th Ave,32.2249010413,Tucson,"Burgers, Pubs, Sports Bars, Nightlife, Sandwiches, Dance Clubs, American (Traditional), Restaurants, Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
3qQrTrtfQlW6n5FoDcTjyQ,44,386.3636363636364,0.0,0.0,0.0,0.0,22.727272727272727,22.727272727272727,0.0,0.0,0.0,0.0,0.0,45.45454545454545,22.727272727272727,0.0,22.727272727272727,136.36363636363635,0.0,0.0,0.0,0.0,0.0,0.0,45.45454545454545,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45454545454545,68.18181818181817,181.8181818181818,136.36363636363635,0.0,Tucson,67,Montana Avenue,-110.8554532,AZ,3.5,6390 E Grant Rd,32.2501115,Tucson,"American (New), Restaurants, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
rGe39yq8BB3zTEhBJK264Q,45,222.2222222222222,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,133.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,133.33333333333334,66.66666666666667,0.0,Tucson,41,Sonoras Famous Hot Dogs & Grill,-110.988686196,AZ,3.5,"5475 S Calle Santa Cruz, Ste 101",32.15212459,Tucson,"Hot Dogs, Restaurants, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
dMGWB4TEfEhgInQefGimAw,289,173.01038062283735,0.0,0.0,0.0,0.0,27.68166089965398,3.4602076124567476,0.0,0.0,0.0,3.4602076124567476,0.0,0.0,10.380622837370241,0.0,0.0,38.062283737024224,6.920415224913495,0.0,0.0,0.0,0.0,0.0,27.68166089965398,3.4602076124567476,0.0,0.0,3.4602076124567476,0.0,3.4602076124567476,0.0,0.0,0.0,3.4602076124567476,10.380622837370241,0.0,0.0,0.0,31.141868512110726,38.062283737024224,96.88581314878893,38.062283737024224,0.0,Tucson,327,Sushi On Oracle,-110.975856185,AZ,4.5,6449 N Oracle Rd,32.3243979831,Tucson,"Sushi Bars, Japanese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
no_6nhDezYA2T_EDk6beIw,97,123.71134020618557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.927835051546392,0.0,0.0,0.0,0.0,10.309278350515465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.47422680412372,10.309278350515465,113.4020618556701,0.0,0.0,Tucson,127,Lazydays RV of Tucson,-110.9250505,AZ,3.0,3200 E Irvington Rd,32.1615949469,Tucson,"Auto Parts & Supplies, RV Rental, Hotels & Travel, RV Repair, Auto Repair, RV Parks, RV Dealers, Automotive",False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
qnQrX6iFDH2eZidMqF2btw,113,159.2920353982301,0.0,0.0,0.0,8.849557522123893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.699115044247787,8.849557522123893,0.0,26.548672566371682,0.0,0.0,0.0,0.0,0.0,0.0,35.39823008849557,8.849557522123893,0.0,0.0,8.849557522123893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24778761061947,44.24778761061947,79.64601769911505,26.548672566371682,8.849557522123893,Tucson,135,Grain River Asian Bistro,-110.936221,AZ,4.0,"12985 N Oracle Rd, Ste 125",32.441786,Tucson,"Asian Fusion, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
nFkxEPdfAUCUgNM1QiATzQ,47,276.59574468085106,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,42.5531914893617,0.0,0.0,85.1063829787234,0.0,0.0,0.0,21.27659574468085,0.0,42.5531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82978723404255,0.0,0.0,0.0,0.0,0.0,148.93617021276594,0.0,127.6595744680851,0.0,Tucson,45,Pink Nail And Spa,-110.892910526,AZ,3.5,4658 E Speedway Blvd,32.2361577527,Tucson,"Beauty & Spas, Nail Salons",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
KYKoLLnvP8KQKrC7060prw,77,207.79220779220782,0.0,0.0,0.0,0.0,25.974025974025977,25.974025974025977,0.0,0.0,0.0,0.0,12.987012987012989,0.0,0.0,12.987012987012989,12.987012987012989,51.948051948051955,0.0,0.0,0.0,0.0,0.0,0.0,38.96103896103896,0.0,0.0,0.0,0.0,0.0,12.987012987012989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987012987012989,38.96103896103896,103.89610389610391,51.948051948051955,12.987012987012989,Tucson,88,Shooter's Steakhouse and Saloon,-110.9261216,AZ,3.5,3115 E Prince Rd,32.2728885,Tucson,"Steakhouses, Burgers, Restaurants, Nightlife, Karaoke, Pubs, Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
iJeBfnpFdxuzN_3MnIJ1Mg,105,180.95238095238093,0.0,0.0,0.0,0.0,19.04761904761905,0.0,9.523809523809526,0.0,0.0,9.523809523809526,0.0,0.0,19.04761904761905,0.0,0.0,9.523809523809526,9.523809523809526,0.0,0.0,0.0,0.0,0.0,57.14285714285714,9.523809523809526,0.0,9.523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,9.523809523809526,19.04761904761905,0.0,0.0,0.0,0.0,85.71428571428571,85.71428571428571,9.523809523809526,0.0,Tucson,123,La Fresita Tucson,-110.9962513,AZ,4.0,1450 W Saint Marys Rd,32.229346,Tucson,"Mexican, Restaurants, Breakfast & Brunch",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Ov7AZSlmyltXOdXLgsV2Bg,51,176.47058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627450981,0.0,0.0,58.8235294117647,19.607843137254903,0.0,0.0,0.0,0.0,0.0,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627450981,78.43137254901961,58.8235294117647,0.0,Tucson,49,QQ Revolving,-110.958376472,AZ,3.5,"1011 N Tyndall Ave, Ste 171",32.2345891727,Tucson,"Sushi Bars, Japanese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
JXNUyycQEl6pTDkbN0XjXw,63,142.85714285714286,0.0,0.0,0.0,0.0,0.0,15.873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.746031746031743,0.0,0.0,0.0,0.0,0.0,0.0,31.746031746031743,31.746031746031743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,0.0,0.0,0.0,15.873015873015872,63.49206349206349,47.61904761904761,31.746031746031743,0.0,Tucson,92,Little Mexico,-110.9783544,AZ,3.5,"698 W Irvington Rd, Ste 3",32.1636137,Tucson,"Restaurants, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
