business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
lXVJLzBNEd5qWuoX1d1okQ,150,93.33333333333334,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,6.666666666666667,33.333333333333336,6.666666666666667,0.0,0.0,0.0,0.0,0.0,13.333333333333334,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,46.66666666666667,33.333333333333336,6.666666666666667,Philadelphia,190,Ed's Buffalo Wings & Pizza,-75.1928745,PA,3.0,3513 Lancaster Ave,39.9583155,Philadelphia,"Event Planning & Services, Restaurants, Sandwiches, Pizza, Middle Eastern, Caterers, Seafood, Vegetarian, Italian, Chicken Wings",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
j58chGXdwNBjXYGCOHpxag,50,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,40.0,20.0,0.0,Philadelphia,78,Yiro Yiro,-75.202183,PA,4.5,125-29 S 40th St,39.9546911,Philadelphia,"Greek, Mediterranean, Event Planning & Services, Caterers, Restaurants",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Iq5svbpQv05faAs1i4G-IA,64,140.625,0.0,0.0,0.0,0.0,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,31.25,0.0,0.0,0.0,0.0,31.25,15.625,0.0,0.0,0.0,0.0,15.625,0.0,0.0,0.0,0.0,15.625,0.0,0.0,0.0,0.0,0.0,31.25,62.5,46.875,0.0,Philadelphia,64,Johnny Chang's,-75.1707493,PA,3.5,2601 S Broad St,39.9179792,Philadelphia,"Restaurants, Thai, Japanese, Chinese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
BaSwNEingTmrBw4shffK5w,117,85.47008547008546,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.547008547008549,0.0,0.0,8.547008547008549,8.547008547008549,0.0,0.0,0.0,0.0,0.0,17.094017094017097,8.547008547008549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.547008547008549,17.094017094017097,59.82905982905983,8.547008547008549,0.0,Philadelphia,141,Function Coffee Labs,-75.1594805,PA,4.5,1001 S 10th St,39.9378379,Philadelphia,"Bakeries, Restaurants, Breakfast & Brunch, Desserts, Food, Coffee Roasteries, Coffee & Tea",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
OOfY8bhTuC5A4qbdn8wFBA,95,157.89473684210526,0.0,0.0,0.0,0.0,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,0.0,10.526315789473683,31.578947368421055,0.0,0.0,0.0,0.0,0.0,0.0,31.578947368421055,0.0,0.0,0.0,0.0,0.0,10.526315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,10.526315789473683,115.78947368421052,31.578947368421055,0.0,Philadelphia,113,Desi Village,-75.2142152,PA,3.5,4527 Baltimore Ave,39.9491434,Philadelphia,"Restaurants, Pakistani, Indian, Vegan",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
PrYSQ_FVZAXB46KcscmLrw,247,263.1578947368421,0.0,0.0,0.0,0.0,16.194331983805668,4.048582995951417,12.145748987854251,0.0,0.0,0.0,4.048582995951417,4.048582995951417,8.097165991902834,0.0,4.048582995951417,93.1174089068826,8.097165991902834,0.0,0.0,0.0,0.0,0.0,60.72874493927125,8.097165991902834,0.0,0.0,0.0,0.0,8.097165991902834,0.0,0.0,0.0,4.048582995951417,4.048582995951417,0.0,0.0,0.0,24.291497975708502,40.48582995951417,125.50607287449392,93.1174089068826,4.048582995951417,Philadelphia,246,Sandler's On 9th,-75.1551309,PA,4.0,834 Chestnut St,39.9493831,Philadelphia,"American (New), Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
eJDUZMLSwYT8QRKbZVTZKg,108,231.4814814814815,0.0,0.0,0.0,0.0,9.25925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25925925925926,0.0,111.1111111111111,18.51851851851852,0.0,0.0,0.0,0.0,0.0,37.03703703703704,0.0,0.0,0.0,0.0,9.25925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03703703703704,18.51851851851852,101.85185185185185,111.1111111111111,0.0,Philadelphia,104,Bop,-75.1646459475,PA,3.5,220 S Broad St,39.9486240291,Philadelphia,"Cocktail Bars, Asian Fusion, Nightlife, Korean, Bars, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
tZ3Sq_Jpt81gsDDO0jQXyA,49,122.44897959183673,0.0,0.0,0.0,0.0,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.816326530612244,20.408163265306122,0.0,0.0,0.0,0.0,0.0,20.408163265306122,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,61.224489795918366,40.816326530612244,0.0,Philadelphia,51,Fairmount Cleaners,-75.1741843,PA,3.5,2208 Fairmount Ave,39.9672185,Philadelphia,"Laundry Services, Local Services, Sewing & Alterations, Dry Cleaning & Laundry",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
fGeaHPDRkZj6ZUF37fe-XQ,39,51.28205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28205128205128,0.0,0.0,Philadelphia,46,Panda Garden,-75.1939214,PA,3.5,275 W Mt Pleasant Ave,40.0546452,Philadelphia,"Restaurants, Chinese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
80CuLvezLk7SkkzWbcv1Dg,123,317.0731707317073,0.0,0.0,0.0,0.0,56.91056910569105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130081300813009,130.08130081300814,40.65040650406504,0.0,0.0,0.0,0.0,0.0,40.65040650406504,0.0,0.0,0.0,0.0,8.130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.520325203252035,8.130081300813009,178.8617886178862,130.08130081300814,0.0,Philadelphia,116,C19 Cichetteria Venezia,-75.1726372,PA,3.5,267 S 19th St,39.9482333,Philadelphia,"Italian, Bars, Nightlife, Restaurants, Wine Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
C7diOJxxEOJyGOc41PWPRg,65,261.53846153846155,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.6153846153846,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,30.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,30.76923076923077,46.15384615384615,184.6153846153846,0.0,Philadelphia,63,Ramen Boy,-75.1544451714,PA,3.0,204 N 9th St,39.9556092217,Philadelphia,"Japanese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
cbr2Db20L6P50CsxsX6c2A,236,228.8135593220339,0.0,0.0,0.0,0.0,33.898305084745765,0.0,0.0,0.0,0.0,8.474576271186441,0.0,0.0,4.237288135593221,4.237288135593221,4.237288135593221,63.559322033898304,12.711864406779663,0.0,0.0,8.474576271186441,12.711864406779663,0.0,33.898305084745765,12.711864406779663,0.0,0.0,4.237288135593221,0.0,12.711864406779663,0.0,0.0,0.0,0.0,4.237288135593221,0.0,0.0,0.0,8.474576271186441,59.32203389830509,105.9322033898305,63.559322033898304,0.0,Philadelphia,310,Apricot Stone,-75.1404441921,PA,4.5,"1040 N American St, Ste 601",39.9673315908,Philadelphia,"Food, Restaurants, Armenian, Middle Eastern, Mediterranean",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
HJzg9b6lTivOIKJRv3Q_GA,130,169.23076923076923,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,0.0,7.6923076923076925,0.0,30.76923076923077,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,23.076923076923077,0.0,0.0,0.0,38.46153846153847,92.3076923076923,53.84615384615385,15.384615384615385,7.6923076923076925,Philadelphia,140,Christmas Village In Philadelphia,-75.165097,PA,3.5,1500 Arch St,39.953661,Philadelphia,"Home Decor, Shopping, Arts & Entertainment, Flowers & Gifts, Venues & Event Spaces, Home & Garden, Arts & Crafts, Event Planning & Services, Party Supplies, Gift Shops, Accessories, Festivals, Fashion",False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
jBwfTPuxHgyAhsfTUONXdA,84,130.95238095238096,0.0,0.0,0.0,0.0,59.52380952380952,11.904761904761903,11.904761904761903,0.0,0.0,0.0,11.904761904761903,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,11.904761904761903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,71.42857142857143,23.809523809523807,11.904761904761903,Philadelphia,86,Euphoria Cafe,-75.1399345,PA,4.0,"1001 N 2nd St, Ste 22-23",39.9665611,Philadelphia,"Coffee & Tea, Juice Bars & Smoothies, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2EMTsTg8876QbtIGDH-69w,48,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.666666666666664,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,41.666666666666664,0.0,Philadelphia,49,Uptown Beer Garden,-75.16923,PA,3.0,1735 Market St,39.95391,Philadelphia,"Beer Gardens, Nightlife, Beer, Wine & Spirits, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
UfcbFrDXaLpjDh05rlc60g,70,100.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,14.285714285714285,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,57.14285714285714,28.57142857142857,0.0,Philadelphia,91,Bella Vista Beverage,-75.1604664,PA,3.5,755 S 11th St,39.9403808,Philadelphia,"Beer, Wine & Spirits, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
Li0rvEbw0kGwYcwGM2HJxg,40,150.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,125.0,0.0,Philadelphia,39,Indian Cafe & Grille,-75.1468081,PA,4.5,501 Fairmount Ave,39.9633909,Philadelphia,"Vegetarian, Indian, Seafood, Halal, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
EaBgGhjd8rB9KVvCXKaiAw,86,58.13953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627906976744185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627906976744185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627906976744185,11.627906976744185,0.0,0.0,0.0,11.627906976744185,23.25581395348837,34.883720930232556,0.0,0.0,Philadelphia,104,Aloft Philadelphia Downtown,-75.1627921,PA,3.5,101 North Broad St,39.9546225,Philadelphia,"Hotels & Travel, Hotels, Event Planning & Services, Venues & Event Spaces",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
11uo3yawm_d1DWCCMpM1tw,38,157.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,26.31578947368421,0.0,0.0,52.63157894736842,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,52.63157894736842,26.31578947368421,52.63157894736842,26.31578947368421,Philadelphia,49,Barrel's Fine Food,-75.1759474,PA,4.0,1725 Wolf St,39.9228596,Philadelphia,"Italian, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
NvAbM4lUQAwvCFvHy8UEuQ,96,343.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.416666666666666,0.0,0.0,10.416666666666666,10.416666666666666,0.0,0.0,291.6666666666667,10.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.416666666666666,10.416666666666666,31.25,291.6666666666667,10.416666666666666,Philadelphia,114,Concourse Dance Bar,-75.1680476591,PA,2.5,1635 Market St,39.9532514327,Philadelphia,"Nightlife, Dance Clubs",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
Ax2N_NOnazartWbmi6Rckg,140,92.85714285714286,0.0,0.0,0.0,0.0,14.285714285714285,7.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,7.142857142857142,21.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,35.714285714285715,35.714285714285715,21.428571428571427,0.0,Philadelphia,168,Rocky Steps,-75.1811616495,PA,4.5,2600 Benjamin Franklin Pkw,39.9658014703,Philadelphia,Local Flavor,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
KxccJ1WW9J-I7TxHQazA_Q,115,52.17391304347826,0.0,0.0,0.0,0.0,8.695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.78260869565217,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.391304347826086,34.78260869565217,0.0,Philadelphia,118,TT Skewer,-75.1570804,PA,4.5,225 N 11th St,39.9563999,Philadelphia,"Restaurants, Barbeque, Hot Pot, Halal, Chinese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
R30PxELpBV31Ugy7n-MZaw,49,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,0.0,0.0,Philadelphia,58,Honest Tom's,-75.1890822,PA,4.0,33rd St and Arch St,39.9576111,Philadelphia,"Restaurants, Food Stands, Breakfast & Brunch, Mexican",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
hMMN-y22t0RQitwCQHFNkA,40,100.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,75.0,0.0,0.0,Philadelphia,42,New China,-75.2093887329,PA,3.0,3977 Ford Rd,39.9995765686,Philadelphia,"Restaurants, Chinese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
X97OiYQQun8UpGxqRtgQCQ,74,81.08108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513514,0.0,0.0,13.513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513514,13.513513513513514,0.0,0.0,0.0,13.513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513514,54.054054054054056,27.027027027027028,0.0,0.0,Philadelphia,76,Chun Hing Restaurant,-75.2135897,PA,3.5,4160 Monument Rd,40.0027576,Philadelphia,"Noodles, Chinese, Soup, Food, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
vf2dlfdopFlerxozUwgPDg,66,121.21212121212122,0.0,0.0,0.0,0.0,15.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.151515151515152,0.0,30.303030303030305,90.9090909090909,0.0,Philadelphia,70,Dos Hermanos Tacos,-75.1907571761,PA,4.5,3342 Market St,39.9555591054,Philadelphia,"Food, Caterers, Event Planning & Services, Food Trucks, Restaurants, Tacos, Mexican",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
t1IpUoqNpeBednKVwpx3pA,37,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,Philadelphia,36,New York Bakery,-75.1647187,PA,4.5,2215 S 11th St,39.921583,Philadelphia,"Food, Bakeries, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
y7XfZ8xgOggcqoiyRHfwDg,46,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,Philadelphia,45,Excel Physical Therapy - Center City,-75.1680264,PA,4.5,"1608 Walnut St, Fl 2",39.9496657,Philadelphia,"Physical Therapy, Trainers, Fitness & Instruction, Health & Medical, Active Life",True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
mgJvxgVQHISCAhp1fQ8VsA,34,88.23529411764706,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,58.8235294117647,29.41176470588235,0.0,0.0,Philadelphia,37,Danny's Wok,-75.2387335,PA,3.0,5750 Baltimore Ave,39.9452422,Philadelphia,"Restaurants, Chinese, Chicken Wings",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
uJZgom8HpK74xz8IojpT0A,472,190.67796610169492,0.0,0.0,0.0,2.1186440677966103,16.949152542372882,2.1186440677966103,0.0,0.0,2.1186440677966103,2.1186440677966103,0.0,2.1186440677966103,2.1186440677966103,2.1186440677966103,4.237288135593221,82.62711864406779,0.0,0.0,0.0,0.0,0.0,0.0,46.610169491525426,0.0,2.1186440677966103,0.0,0.0,2.1186440677966103,4.237288135593221,0.0,0.0,0.0,0.0,4.237288135593221,0.0,0.0,0.0,12.711864406779663,14.830508474576272,86.86440677966102,84.7457627118644,4.237288135593221,Philadelphia,599,Pizzeria Beddia,-75.134989433,PA,4.0,1313 North Lee St,39.970799,Philadelphia,"Italian, Specialty Food, Pizza, Food, Restaurants, Nightlife, Bars, Juice Bars & Smoothies",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
e_lqKAWIiE8wU6mk2HPI-Q,62,48.387096774193544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,16.129032258064516,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,16.129032258064516,16.129032258064516,0.0,Philadelphia,68,Taco Bell,-75.15762,PA,2.5,1037 Chestnut St,39.9502,Philadelphia,"Restaurants, Breakfast & Brunch, Tacos, Mexican, Fast Food, Tex-Mex",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
KMm3o506ue6E6sQuRtsyyg,40,100.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,25.0,0.0,Philadelphia,62,Urban Outfitters,-75.1687201,PA,3.5,1627 Walnut St,39.9501345,Philadelphia,"Fashion, Home Decor, Women's Clothing, Home & Garden, Jewelry, Men's Clothing, Shopping",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
uWoLti05-nQk9v0YEYOueQ,80,62.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5,37.5,0.0,Philadelphia,77,Gadget Fix,-75.156797,PA,4.0,838 South St,39.942444,Philadelphia,"Mobile Phones, Computers, Local Services, Electronics Repair, Shopping, IT Services & Computer Repair, Mobile Phone Repair",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
jdaKKqnbO5_eaucmUc0lHQ,49,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,0.0,Philadelphia,47,Cheese E Wagon,-75.1902707666,PA,4.5,3311 Market St,39.955719733,Philadelphia,"Food, Food Trucks, Restaurants, Sandwiches",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
ubYUSAHPt4vNjZDEn44eTA,70,100.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,14.285714285714285,57.14285714285714,28.57142857142857,14.285714285714285,0.0,Philadelphia,76,Benjamin Franklin Museum,-75.1467383211,PA,4.0,317 Chestnut St,39.9494843329,Philadelphia,"Arts & Entertainment, Museums",False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
pX8P31z1ixaMp3iViINrjA,66,60.60606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.151515151515152,0.0,15.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,15.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.151515151515152,0.0,0.0,0.0,0.0,30.303030303030305,15.151515151515152,15.151515151515152,0.0,Philadelphia,77,KX Automotive,-75.1842911,PA,5.0,2429-31 Washington Ave,39.9402856,Philadelphia,"Automotive, Auto Glass Services, Oil Change Stations, Transmission Repair, Auto Repair, Smog Check Stations, Auto Customization, Auto Detailing, Tires",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
l2AIWFZ3ILuS4ovhdp_eeA,68,176.47058823529412,0.0,0.0,0.0,0.0,58.8235294117647,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,88.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,14.705882352941176,73.52941176470588,88.23529411764706,0.0,Philadelphia,97,Steaks On South,-75.1480397,PA,3.5,308 South St,39.9413318,Philadelphia,"Cheesesteaks, Sandwiches, Burgers, Pizza, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2EGNOPTha-XMYIVabDJIGw,30,133.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,33.333333333333336,0.0,Philadelphia,35,In Touch Hair & Spa,-75.1828536,PA,4.0,2020 Penrose Ave,39.9127368,Philadelphia,"Day Spas, Hair Salons, Massage, Beauty & Spas, Nail Salons",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
